FoodID,NutrientID,NutrientValue,StandardError,NumberofObservations,NutrientSourceID,NutrientDateOfEntry
3100,269,0,,0,12,2004-02-02
3100,291,0,,0,12,1997-05-01
3100,301,46,9.752,8,0,2009-07-02
3100,303,0.37,0.061,8,0,2009-07-02
3100,304,45,5.285,8,0,2009-07-02
3100,305,182,9.581,12,0,2009-07-02
3100,306,354,9.011,8,0,2009-07-02
3100,307,295,39.57,8,0,1997-05-01
3100,309,4.27,0.225,57,0,2009-07-02
3100,312,0.674,0.044,58,0,2009-07-02
3100,315,0.08,,0,0,1997-05-01
3100,317,37.1,,0,0,2001-03-01
3100,319,27,,,2,2002-11-13
3100,321,0,,,2,2002-11-13
3100,401,3.5,,0,0,1997-05-01
3100,404,0.047,0.01,3,0,2009-07-02
3100,405,0.167,0.05,3,0,2009-07-02
3100,406,3.14,0.081,3,0,2009-07-02
3100,409,7.173,0,0,4,2009-07-24
3100,410,0.35,,0,0,1997-05-01
3100,415,0.15,,0,0,1997-05-01
3100,417,44,,0,0,1997-05-01
3100,418,9,,0,0,1997-05-01
3100,431,0,,0,0,2002-11-26
3100,501,0.242,,0,0,2009-07-02
3100,502,0.705,,0,0,2009-07-02
3100,503,0.844,,0,0,2009-07-02
3100,504,1.381,,0,0,2009-07-02
3100,505,1.515,,0,0,2009-07-02
3100,506,0.49,,0,0,1997-05-01
3100,507,0.195,,0,0,2009-07-02
3100,508,0.735,,0,0,2009-07-02
3100,509,0.579,,0,0,2009-07-02
3100,510,0.819,,0,0,2009-07-02
3100,511,1.521,,0,0,2009-07-02
3100,512,0.354,,0,0,2009-07-02
3100,513,0.986,,0,0,2009-07-02
3100,514,1.799,,0,0,2009-07-02
3100,515,2.969,,0,0,2009-07-02
3100,516,1.05,,0,0,1997-05-01
3100,517,0.574,,0,0,2009-07-02
3100,518,0.685,,0,0,2009-07-02
3100,601,59,3.219,5,0,2009-07-02
3100,606,0.132,,0,0,2009-07-02
3100,611,0,,2,0,1997-05-01
3100,612,0.001,,2,0,1997-05-01
3100,613,0.089,,2,0,2009-07-02
3100,614,0.041,,2,0,2009-07-02
3100,617,0.093,,2,0,2009-07-02
3100,618,0.128,,,2,2009-09-11
3100,619,0.009,,,2,2009-09-11
3100,620,0,,2,0,1997-05-01
3100,621,0.088,,2,0,2009-07-02
3100,626,0.043,,2,0,2009-07-02
3100,628,0.011,,2,0,2009-07-02
3100,629,0.219,,2,0,2009-07-02
3100,630,0.02,,2,0,1997-05-01
3100,631,0.01,,2,0,1997-05-01
3100,645,0.167,,0,0,2009-07-02
3100,646,0.317,,0,0,2009-07-02
3100,806,44,,0,0,2002-11-26
3100,814,27,,0,0,2004-04-26
3100,815,44,,0,4,2005-01-17
3100,825,0.128,,,14,2009-09-11
3100,831,0.009,,,14,2009-09-11
3100,832,0,,,12,2009-09-11
3100,855,0,,,12,2009-09-11
3100,868,0.309,,,2,2009-09-17
3100,869,0.128,,,2,2009-09-17
3101,203,18.5,1.384,4,0,2009-07-02
3101,204,1.18,0.146,6,0,2009-07-02
3101,205,0,,0,0,1997-05-01
3101,207,2,0.097,4,0,2009-07-02
3101,208,90,,0,0,1997-05-01
3101,210,0,,,12,2003-01-22
3101,211,0,,,12,2003-01-22
3101,212,0,,,12,2003-01-22
3101,213,0,,,12,2003-01-22
3101,214,0,,,12,2003-01-22
3101,221,0,,0,12,2004-10-04
3101,255,80.58,0.79,5,0,1997-05-01
3101,260,0,,,12,2003-01-22
3101,261,0,,,12,2003-01-22
3101,262,0,,0,12,2004-10-04
3101,263,0,,0,12,2004-10-04
3101,268,377,,0,0,2009-07-02
3101,269,0,,,12,2003-01-22
3101,287,0,,,12,2003-01-22
3101,291,0,,0,12,2003-01-22
3101,301,26,6.071,4,0,2009-07-02
3101,303,2.5,,0,0,1997-05-01
3101,304,49,,0,0,1997-05-01
3101,305,133,34.972,4,0,2009-07-02
3101,306,173,23.558,4,0,2009-07-02
3101,307,539,67,4,0,1997-05-01
3101,309,2.8,,0,0,1997-05-01
3101,312,0.57,,0,0,1997-05-01
3101,315,0.03,,0,0,1997-05-01
3101,317,34.6,,0,0,2001-03-01
3101,319,45,,,2,2002-11-13
3101,321,0,,,2,2002-11-13
3101,401,7,,0,0,1997-05-01
3101,404,0.08,,0,0,1997-05-01
3101,405,0.2,,0,0,1997-05-01
3101,406,2.5,,0,0,1997-05-01
3101,409,6.8,0,0,4,2009-07-24
3101,410,0.35,,0,0,1997-05-01
3101,415,0.15,,0,0,1997-05-01
3101,417,44,,0,0,1997-05-01
3101,418,9,,0,0,1997-05-01
3101,431,0,,0,0,2002-11-26
3101,501,0.258,,0,0,2009-07-02
3101,502,0.749,,0,0,2009-07-02
3101,503,0.897,,0,0,2009-07-02
3101,504,1.468,,0,0,2009-07-02
3101,505,1.61,,0,0,1997-05-01
3101,506,0.521,,0,0,2009-07-02
3101,507,0.207,,0,0,2009-07-02
3101,508,0.781,,0,0,2009-07-02
3101,509,0.616,,0,0,2009-07-02
3101,510,0.87,,0,0,1997-05-01
3101,511,1.616,,0,0,2009-07-02
3101,512,0.376,,0,0,2009-07-02
3101,513,1.048,,0,0,2009-07-02
3101,514,1.912,,0,0,2009-07-02
3101,515,3.155,,0,0,2009-07-02
3101,516,1.116,,0,0,2009-07-02
3101,517,0.61,,0,0,1997-05-01
3101,518,0.728,,0,0,2009-07-02
3101,601,55,,1,0,1997-05-01
3101,606,0.143,,0,0,2009-07-02
3101,612,0.004,,1,0,1997-05-01
3101,613,0.119,,1,0,2009-07-02
3101,614,0.02,,1,0,1997-05-01
3101,617,0.184,,1,0,2009-07-02
3101,618,0.006,,1,0,1997-05-01
3101,619,0.002,,1,0,1997-05-01
3101,620,0.033,,1,0,2009-07-02
3101,621,0.113,,1,0,2009-07-02
3101,626,0.05,,1,0,1997-05-01
3101,627,0.001,,1,0,1997-05-01
3101,628,0.022,,1,0,2009-07-02
3101,629,0.259,,1,0,2009-07-02
3101,631,0.008,,1,0,1997-05-01
3101,645,0.256,,0,0,2009-07-02
3101,646,0.422,,0,0,2009-07-02
3101,802,0,,,12,2003-01-22
3101,803,0,,,12,2003-01-22
3101,806,44,,0,0,2002-11-26
3101,810,0,,,12,2008-07-15
3101,814,45,,0,0,2004-04-26
3101,815,44,,0,4,2005-01-17
3101,825,0.006,,,14,2009-09-11
3101,831,0.002,,,14,2009-09-11
3101,832,0,,,12,2009-09-11
3101,855,0.03,,,14,2009-09-11
3101,868,0.37,,,2,2009-09-17
3101,869,0.036,,,2,2009-09-17
3102,203,15.97,0.808,5,0,2009-07-02
3102,204,0.95,0.046,5,0,2009-07-02
3102,205,0,,0,0,1997-05-01
3102,207,1.34,0.169,5,0,2009-07-02
3102,208,77,,0,0,1997-05-01
3102,210,0,,,12,2003-01-22
3102,211,0,,,12,2003-01-22
3102,212,0,,,12,2003-01-22
3102,213,0,,,12,2003-01-22
3102,214,0,,,12,2003-01-22
3102,221,0,,0,0,2004-04-02
3102,255,82.24,0.598,5,0,2009-07-02
3102,260,0,,,12,2003-01-22
3102,261,0,,,12,2003-01-22
3102,262,0,,0,0,2004-04-02
3102,263,0,,0,0,2004-04-02
3102,268,322,,0,0,2001-01-19
3102,269,0,,0,12,2003-01-22
3102,287,0,,,12,2003-01-22
3102,291,0,,0,12,2003-01-22
3102,301,27,6.515,17,0,2009-07-02
3102,303,0.84,0.405,5,0,2009-07-02
3102,304,27,1.359,16,0,2009-07-02
3102,305,256,13.737,20,0,2009-07-02
3102,306,302,17.005,5,0,2009-07-02
3102,307,58,3.407,11,0,2009-07-02
3102,309,1.3,0.038,20,0,2009-07-02
3102,312,0.419,0.048,32,0,2009-07-02
3102,315,0.226,0.12,5,0,2009-07-02
3102,317,31.6,,0,0,2001-03-01
3102,319,16,4,0,0,2004-03-15
3102,321,0,,,2,2004-03-15
3102,323,2.85,,0,0,2004-04-02
3102,324,0,,0,0,2010-04-16
3102,339,0,,0,0,2010-04-16
3102,401,1.2,0.46,5,0,1997-05-01
3102,404,0.07,0.02,5,0,1997-05-01
3102,405,0.032,0.007,5,0,2009-07-02
3102,406,2.208,0.271,5,0,2009-07-02
3102,409,5.908,0,0,4,2009-07-24
3102,410,0.546,0.074,5,0,2009-07-02
3102,415,0.108,0.018,5,0,2009-07-02
3102,417,37,14.963,5,0,2009-07-02
3102,418,2,0.396,5,0,2009-07-02
3102,430,0.1,,0,0,2004-04-02
3102,431,0,,0,0,2002-11-26
3102,501,0.222,,0,0,2009-07-02
3102,502,0.644,,0,0,2009-07-02
3102,503,0.772,,0,0,2009-07-02
3102,504,1.265,,0,0,2009-07-02
3102,505,1.388,,0,0,2009-07-02
3102,506,0.45,,0,0,1997-05-01
3102,507,0.179,,0,0,2009-07-02
3102,508,0.672,,0,0,2009-07-02
3102,509,0.532,,0,0,2009-07-02
3102,510,0.749,,0,0,2009-07-02
3102,511,1.393,,0,0,2009-07-02
3102,512,0.325,,0,0,2009-07-02
3102,513,0.902,,0,0,2009-07-02
3102,514,1.648,,0,0,2009-07-02
3102,515,2.719,,0,0,2009-07-02
3102,516,0.961,,0,0,2009-07-02
3102,517,0.526,,0,0,2009-07-02
3102,518,0.629,,0,0,2009-07-02
3102,601,114,7.137,5,0,2009-07-02
3102,606,0.159,,0,0,2009-07-02
3102,607,0,,0,0,2000-12-06
3102,608,0,,0,0,2000-12-06
3102,609,0,,0,0,2000-12-06
3102,610,0,,0,0,2000-12-06
3102,611,0,,0,0,2000-12-06
3102,612,0.002,,11,0,1997-05-01
3102,613,0.102,,11,0,2009-07-02
3102,614,0.042,,11,0,2009-07-02
3102,617,0.113,,11,0,2009-07-02
3102,618,0.052,,11,0,2009-07-02
3102,619,0.032,,11,0,2009-07-02
3102,620,0.045,,11,0,2009-07-02
3102,621,0.038,,11,0,2009-07-02
3102,626,0.028,,11,0,2009-07-02
3102,627,0.005,,11,0,1997-05-01
3102,628,0.01,,11,0,1997-05-01
3102,629,0.104,,11,0,2009-07-02
3102,630,0.018,,11,0,2009-07-02
3102,631,0.01,0,11,0,1997-05-01
3102,645,0.174,,0,0,2009-07-02
3102,646,0.293,,0,0,2009-07-02
3102,802,0,,,12,2003-01-22
3102,803,0,,,12,2003-01-22
3102,806,37,14.963,5,0,2009-07-02
3102,810,0,,,12,2008-07-15
3102,814,16,4,0,0,2004-03-15
3102,815,37,,0,4,2005-01-17
3102,825,0.05,,,14,2009-09-11
3102,831,0.03,,,14,2009-09-11
3102,832,0,,,12,2009-09-11
3102,834,0,,0,0,2005-03-22
3102,835,0,,0,0,2005-03-22
3102,836,0,,0,0,2005-03-22
3102,837,0,,0,0,2005-03-22
3102,855,0.04,,,14,2009-09-11
3102,862,80.9,,0,0,2010-05-20
3102,868,0.17,,,2,2009-09-17
3102,869,0.09,,,2,2009-09-17
3103,203,16.77,0.738,4,0,2009-07-02
3103,204,1.2,0.041,4,0,2009-07-02
3103,205,0,,0,0,1997-05-01
3103,207,1.2,0.091,4,0,2009-07-02
3103,208,82,,0,0,2001-03-26
3103,210,0,,,12,2003-01-22
3103,211,0,,,12,2003-01-22
3103,212,0,,,12,2003-01-22
3103,213,0,,,12,2003-01-22
3103,214,0,,,12,2003-01-22
3103,221,0,,0,0,2004-04-02
3103,255,79.37,0.542,4,0,2009-07-02
3103,260,0,,,12,2003-01-22
3103,261,0,,,12,2003-01-22
3103,262,0,,0,0,2004-04-02
3103,263,0,,0,0,2004-04-02
3103,268,343,,0,0,2001-03-26
3103,269,0,,0,12,2003-01-22
3103,287,0,,,12,2003-01-22
3103,291,0,,0,12,2003-01-22
3103,301,60,11.344,4,0,2009-07-02
3103,303,0.83,0.223,4,0,2009-07-02
3103,304,33,1.274,4,0,2009-07-02
3103,305,270,28.039,4,0,2009-07-02
3103,306,296,41.316,4,0,2009-07-02
3103,307,94,4.824,4,0,2009-07-02
3103,309,1.76,0.217,4,0,2009-07-02
3103,312,0.685,0.08,4,0,2009-07-02
3103,315,0.522,0.283,4,0,2009-07-02
3103,317,36.7,,0,0,2001-03-01
3103,319,15,4,0,0,2004-03-15
3103,321,0,,,2,2004-03-15
3103,323,1.5,,0,0,2004-04-02
3103,324,0,,0,0,2010-04-16
3103,339,0,,0,0,2010-04-16
3103,401,0.9,0.235,4,0,2009-07-02
3103,404,0.05,0.004,4,0,1997-05-01
3103,405,0.085,0.01,4,0,2009-07-02
3103,406,2.28,0.569,4,0,2009-07-02
3103,409,6.18,0,0,4,2009-07-24
3103,410,0.58,0.12,4,0,1997-05-01
3103,415,0.076,0.017,4,0,2009-07-02
3103,417,44,18.644,4,0,2009-07-02
3103,418,2.15,0.24,4,0,1997-05-01
3103,430,0.1,,0,0,2004-04-02
3103,431,0,,0,0,2002-11-26
3103,501,0.234,,0,0,2009-07-02
3103,502,0.676,,0,0,2009-07-02
3103,503,0.811,,0,0,2009-07-02
3103,504,1.329,,0,0,2009-07-02
3103,505,1.457,,0,0,2009-07-02
3103,506,0.472,,0,0,2009-07-02
3103,507,0.188,,0,0,2009-07-02
3103,508,0.706,,0,0,2009-07-02
3103,509,0.558,,0,0,2009-07-02
3103,510,0.786,,0,0,2009-07-02
3103,511,1.463,,0,0,2009-07-02
3103,512,0.341,,0,0,2009-07-02
3103,513,0.947,,0,0,2009-07-02
3103,514,1.731,,0,0,2009-07-02
3103,515,2.856,,0,0,2009-07-02
3103,516,1.009,,0,0,2009-07-02
3103,517,0.553,,0,0,2009-07-02
3103,518,0.66,,0,0,1997-05-01
3103,601,133,4.608,4,0,2009-07-02
3103,606,0.181,,0,0,2009-07-02
3103,607,0,,0,0,2000-12-06
3103,608,0,,0,0,2000-12-06
3103,609,0,,0,0,2000-12-06
3103,610,0,,0,0,2000-12-06
3103,611,0,,0,0,2000-12-06
3103,612,0.005,,4,0,1997-05-01
3103,613,0.111,,4,0,2009-07-02
3103,614,0.049,,4,0,2009-07-02
3103,617,0.147,,4,0,2009-07-02
3103,618,0.09,,4,0,1997-05-01
3103,619,0.028,,4,0,2009-07-02
3103,620,0.056,,4,0,2009-07-02
3103,621,0.047,,4,0,2009-07-02
3103,626,0.027,,4,0,2009-07-02
3103,627,0.001,,4,0,1997-05-01
3103,628,0.012,,4,0,2009-07-02
3103,629,0.119,,4,0,2009-07-02
3103,630,0.05,,4,0,1997-05-01
3103,631,0,,0,0,2000-12-06
3103,645,0.244,,0,0,2009-07-02
3103,646,0.367,,0,0,2009-07-02
3103,802,0,,,12,2003-01-22
3103,803,0,,,12,2003-01-22
3103,806,44,18.644,4,0,2009-07-02
3103,810,0,,,12,2008-07-15
3103,814,15,4,0,0,2004-03-15
3103,815,44,,0,4,2005-01-17
3103,825,0.09,,,14,2009-09-11
3103,831,0.02,,,14,2009-09-11
3103,832,0,,,12,2009-09-11
3103,834,0,,0,0,2005-03-22
3103,835,0,,0,0,2005-03-22
3103,836,0,,0,0,2005-03-22
3103,837,0,,0,0,2005-03-22
3103,855,0.05,,,14,2009-09-11
3103,862,80.9,,0,0,2010-05-20
3103,868,0.17,,,2,2009-09-17
3103,869,0.14,,,2,2009-09-17
3104,203,21.39,0.48,11,0,1997-05-01
3104,204,12.28,0.24,11,0,1997-05-01
3104,205,11.47,,0,0,1997-05-01
3104,207,1.99,0.17,11,0,1997-05-01
3104,208,242,,0,0,1997-05-01
3104,221,0,,0,12,2004-10-04
3104,255,52.86,0.45,11,0,1997-05-01
3104,262,0,,0,12,2004-10-04
3104,263,0,,0,12,2004-10-04
3104,268,1013,,0,0,2009-07-02
3104,269,0.8,,0,0,2012-11-04
3104,291,0.4,,0,5,2003-01-22
3104,301,67,,0,0,1997-05-01
3104,303,1.26,0.09,11,0,1997-05-01
3104,304,40,,0,0,1997-05-01
3104,305,218,,0,0,1997-05-01
3104,306,225,13.8,11,0,1997-05-01
3104,307,344,33.6,11,0,1997-05-01
3104,309,1.38,0.05,11,0,1997-05-01
3104,312,0.274,,0,0,2009-07-02
3104,315,0.1,,0,0,1997-05-01
3104,317,41.7,1.959,40,0,2009-07-02
3104,321,2,,,2,2002-11-13
3104,323,1.3,,0,0,2012-11-04
3104,324,5,,0,0,2012-11-04
3104,339,0.1,,0,0,2012-11-04
3104,401,1.5,,0,0,1997-05-01
3104,404,0.129,0.006,11,0,2009-07-02
3104,405,0.136,0.007,11,0,2009-07-02
3104,406,3.07,0.16,11,0,1997-05-01
3104,409,8.053,0,0,4,2009-07-24
3104,410,0.35,,0,0,1997-05-01
3104,415,0.098,,0,0,2009-07-02
3104,417,33,,0,0,2012-11-04
3104,418,1.87,0.35,11,0,1997-05-01
3104,430,1,,0,0,2012-11-04
3104,431,9,,0,0,2001-12-03
3104,501,0.299,,0,0,2009-07-02
3104,502,0.86,,0,0,1997-05-01
3104,503,1.042,,0,0,2009-07-02
3104,504,1.698,,0,0,2009-07-02
3104,505,1.764,,0,0,2009-07-02
3104,506,0.591,,0,0,2009-07-02
3104,507,0.258,,0,0,2009-07-02
3104,508,0.928,,0,0,2009-07-02
3104,509,0.719,,0,0,2009-07-02
3104,510,1.025,,0,0,2009-07-02
3104,511,1.784,,0,0,2009-07-02
3104,512,0.437,,0,0,2009-07-02
3104,513,1.183,,0,0,2009-07-02
3104,514,2.132,,0,0,2009-07-02
3104,515,3.878,,0,0,2009-07-02
3104,516,1.238,,0,0,2009-07-02
3104,517,0.829,,0,0,2009-07-02
3104,518,0.89,,0,0,1997-05-01
3104,601,138,,0,0,2012-11-04
3104,606,2.087,,0,0,2009-07-02
3104,612,0.035,,11,0,2009-07-02
3104,613,1.463,,11,0,2009-07-02
3104,614,0.541,,11,0,2009-07-02
3104,617,3.753,,11,0,2009-07-02
3104,618,4.511,,11,0,2009-07-02
3104,619,0.267,,11,0,2009-07-02
3104,620,0.059,,11,0,2009-07-02
3104,621,0.124,,11,0,2009-07-02
3104,626,0.076,,11,0,2009-07-02
3104,628,0.105,,11,0,2009-07-02
3104,629,0.109,,11,0,2009-07-02
3104,630,0.022,,11,0,2009-07-02
3104,631,0.035,,11,0,2009-07-02
3104,645,3.812,,0,0,2009-07-02
3104,646,5.085,,0,0,2009-07-02
3104,806,23,,0,0,2012-11-04
3104,810,6.7,,0,0,2012-11-04
3104,814,56,,0,0,2013-05-22
3104,815,39,,0,0,2012-11-04
3104,832,0,,,12,2009-09-11
3104,855,0.05,,,14,2009-09-11
3104,862,91.2,,0,0,2012-11-04
3105,203,12.39,0.456,3,0,2009-07-02
3105,204,1.47,0.191,3,0,2009-07-02
3105,205,9.13,,0,0,1997-05-01
3105,207,2.11,0.058,3,0,2009-07-02
3105,208,101,,0,0,1997-05-01
3105,221,0,,0,12,2004-10-04
3105,255,74.91,0.225,3,0,2009-07-02
3105,262,0,,0,12,2004-10-04
3105,263,0,,0,12,2004-10-04
3105,268,423,,0,0,2009-07-02
3105,269,0,,0,12,2004-02-02
3105,291,0,,0,0,2003-01-22
3105,301,19,5.485,3,0,2009-07-02
3105,303,0.6,0.191,3,0,2009-07-02
3105,304,43,,0,0,1997-05-01
3105,305,282,,0,0,1997-05-01
3105,306,89,1.155,3,0,2009-07-02
3105,307,705,24.827,3,0,2009-07-02
3105,309,0.33,,0,0,1997-05-01
3105,312,0.032,,0,0,2009-07-02
3105,315,0.011,,0,0,2009-07-02
3105,317,22.9,,0,0,2001-03-01
3105,319,20,,,2,2002-11-13
3105,321,0,,,2,2002-11-13
3105,324,73,,0,15,2004-12-01
3105,339,1.8,,0,15,2004-12-01
3105,401,0,,0,0,1997-05-01
3105,404,0.024,0.006,3,0,2009-07-02
3105,405,0.034,0.007,3,0,2009-07-02
3105,406,0.17,0.069,3,0,2009-07-02
3105,409,1.42,0,0,4,2009-07-24
3105,410,0.07,,0,0,1997-05-01
3105,415,0.03,,0,0,1997-05-01
3105,417,2,,0,0,2002-11-26
3105,418,1.6,,0,0,1997-05-01
3105,431,0,,0,0,2002-11-26
3105,501,0.075,,0,0,2009-07-02
3105,502,0.599,,0,0,2009-07-02
3105,503,0.579,,0,0,2009-07-02
3105,504,0.981,,0,0,2009-07-02
3105,505,1.132,,0,0,2009-07-02
3105,506,0.42,,0,0,1997-05-01
3105,507,0.133,,0,0,2009-07-02
3105,508,0.486,,0,0,2009-07-02
3105,509,0.499,,0,0,2009-07-02
3105,510,0.628,,0,0,2009-07-02
3105,511,0.823,,0,0,2009-07-02
3105,512,0.285,,0,0,2009-07-02
3105,513,0.727,,0,0,2009-07-02
3105,514,1.239,,0,0,2009-07-02
3105,515,1.956,,0,0,2009-07-02
3105,516,0.48,,0,0,1997-05-01
3105,517,0.462,,0,0,2009-07-02
3105,518,0.541,,0,0,2009-07-02
3105,601,36,3.695,3,0,2009-07-02
3105,606,0.29,,0,0,1997-05-01
3105,618,0.016,,,4,2009-09-09
3105,619,0.011,,,4,2009-09-09
3105,620,0.016,,,4,2009-09-09
3105,621,0.392,,,4,2009-09-09
3105,629,0.246,,,4,2009-09-09
3105,631,0.016,,,4,2009-09-09
3105,645,0.22,,0,0,1997-05-01
3105,646,0.75,,0,0,1997-05-01
3105,806,2,,0,0,2002-11-26
3105,814,20,,0,0,2004-04-26
3105,815,2,,0,4,2005-01-17
3105,825,0.016,,,4,2009-09-09
3105,831,0.011,,,4,2009-09-09
3105,832,0,,,12,2009-09-09
3105,855,0.016,,,4,2009-09-09
3105,868,0.665,,,2,2009-09-17
3105,869,0.032,,,2,2009-09-17
3106,203,20.6,1.116,27,0,2009-07-02
3106,204,1.51,,8,0,1997-05-01
3106,205,2.43,,0,0,1997-05-01
3106,207,1.39,0.074,23,0,2009-07-02
3106,208,112,,0,0,1997-05-01
3106,221,0,,0,0,2004-04-02
3106,255,74.07,0.218,28,0,2009-07-02
3106,262,0,,0,12,2004-10-04
3106,263,0,,0,12,2004-10-04
3106,268,469,,0,0,2009-07-02
3106,269,0,,0,12,2004-02-02
3106,291,0,,0,12,1997-05-01
3106,301,49,10.19,20,0,1997-05-01
3106,303,1.22,0.613,4,0,2009-07-02
3106,304,40,,0,0,1997-05-01
3106,305,238,31.739,21,0,2009-07-02
3106,306,180,,0,0,1997-05-01
3106,307,177,,0,0,1997-05-01
3106,309,5.67,3.769,40,0,2009-07-02
3106,312,0.381,0.027,40,0,2009-07-02
3106,315,0.015,,0,0,2009-07-02
3106,317,46.2,,0,0,2001-03-01
3106,319,5,,,0,2004-06-15
3106,321,0,,,2,2002-11-13
3106,401,2,,0,0,1997-05-01
3106,404,0.007,,2,0,2004-03-31
3106,405,0.046,,2,0,2009-07-02
3106,406,4.245,,2,0,2009-07-02
3106,409,9.028,0,0,4,2009-07-24
3106,410,0.35,,0,0,1997-05-01
3106,415,0.15,,0,0,1997-05-01
3106,417,1,,0,0,2002-11-26
3106,418,3.5,,0,0,1997-05-01
3106,431,0,,0,0,2002-11-26
3106,501,0.287,,0,0,2009-07-02
3106,502,0.834,,0,0,2009-07-02
3106,503,0.998,,0,0,2009-07-02
3106,504,1.634,,0,0,2009-07-02
3106,505,1.792,,0,0,2009-07-02
3106,506,0.58,,0,0,1997-05-01
3106,507,0.231,,0,0,2009-07-02
3106,508,0.87,,0,0,1997-05-01
3106,509,0.685,,0,0,2009-07-02
3106,510,0.969,,0,0,2009-07-02
3106,511,1.799,,0,0,2009-07-02
3106,512,0.418,,0,0,2009-07-02
3106,513,1.166,,0,0,2009-07-02
3106,514,2.129,,0,0,2009-07-02
3106,515,3.512,,0,0,2009-07-02
3106,516,1.242,,0,0,2009-07-02
3106,517,0.679,,0,0,2009-07-02
3106,518,0.811,,0,0,2009-07-02
3106,601,70,,1,0,1997-05-01
3106,606,0.237,,0,0,2009-07-02
3106,607,0,,0,0,2000-12-06
3106,608,0,,0,0,2000-12-06
3106,609,0,,0,0,2000-12-06
3106,610,0,,0,0,2000-12-06
3106,611,0,,0,0,2000-12-06
3106,612,0.006,,1,0,1997-05-01
3106,613,0.149,,1,0,2009-07-02
3106,614,0.08,,1,0,1997-05-01
3106,617,0.208,,1,0,2009-07-02
3106,618,0.013,,1,0,2009-07-02
3106,619,0.008,,1,0,1997-05-01
3106,620,0.154,,1,0,2009-07-02
3106,621,0.108,,1,0,2009-07-02
3106,626,0.039,,1,0,2009-07-02
3106,627,0.005,,1,0,1997-05-01
3106,628,0.027,,1,0,2009-07-02
3106,629,0.265,,1,0,2009-07-02
3106,630,0,,0,0,2000-12-06
3106,631,0.034,,1,0,2009-07-02
3106,645,0.275,,0,0,2009-07-02
3106,646,0.59,,0,0,1997-05-01
3106,806,1,,0,0,2002-11-26
3106,814,5,,0,0,2009-07-02
3106,815,1,,0,4,2005-01-17
3106,825,0.01,,,14,2009-09-11
3106,831,0.008,,,14,2009-09-11
3106,832,0,,,12,2009-09-11
3106,855,0.15,,,14,2009-09-11
3106,868,0.398,,,2,2009-09-17
3106,869,0.16,,,2,2009-09-17
3107,203,17.1,0.4,3,0,1997-05-01
3107,204,0.76,,7,0,1997-05-01
3107,205,6.01,,0,0,1997-05-01
3107,207,1.57,0.09,9,0,1997-05-01
3107,208,105,,0,0,1997-05-01
3107,221,0,,0,0,2004-04-02
3107,255,74.56,,12,0,1997-05-01
3107,262,0,,0,0,2004-04-02
3107,263,0,,0,0,2004-04-02
3107,268,439,,0,0,2003-01-22
3107,269,0,,0,0,2003-11-17
3107,291,0,,0,12,1997-05-01
3107,301,31,11.17,6,0,1997-05-01
3107,303,3.19,,7,0,1997-05-01
3107,304,48,21.192,6,0,2009-07-02
3107,305,190,,0,0,1997-05-01
3107,306,250,,0,0,1997-05-01
3107,307,301,27.817,6,0,2009-07-02
3107,309,0.82,,11,0,1997-05-01
3107,312,0.196,0.037,13,0,2009-07-02
3107,315,0.04,,0,0,1997-05-01
3107,317,44.8,,0,0,2001-03-01
3107,319,2,4,0,0,2002-11-13
3107,321,0,,,2,2002-11-13
3107,323,4,,0,0,2004-04-02
3107,324,0,,0,0,2010-03-25
3107,339,0,,0,0,2010-03-25
3107,401,2,,0,0,1997-05-01
3107,404,0.19,,0,0,1997-05-01
3107,405,0.1,,0,0,1997-05-01
3107,406,1.5,,0,0,1997-05-01
3107,409,4.7,0,0,4,2009-07-24
3107,410,3,,1,0,1997-05-01
3107,415,0.15,,0,0,1997-05-01
3107,417,5,,1,0,1997-05-01
3107,418,0.73,,0,0,1997-05-01
3107,430,23,,,0,1999-07-15
3107,431,0,,0,0,2002-11-26
3107,501,0.192,,43,0,2009-07-02
3107,502,0.736,,54,0,2009-07-02
3107,503,0.744,,54,0,2009-07-02
3107,504,1.204,,54,0,2009-07-02
3107,505,1.278,,66,0,2009-07-02
3107,506,0.386,,54,0,2009-07-02
3107,507,0.224,,49,0,2009-07-02
3107,508,0.613,,54,0,2009-07-02
3107,509,0.547,,54,0,2009-07-02
3107,510,0.747,,54,0,2009-07-02
3107,511,1.248,,54,0,2009-07-02
3107,512,0.328,,54,0,2009-07-02
3107,513,1.034,,54,0,2009-07-02
3107,514,1.65,,54,0,1997-05-01
3107,515,2.326,,54,0,2009-07-02
3107,516,1.07,,54,0,1997-05-01
3107,517,0.698,,54,0,2009-07-02
3107,518,0.766,,54,0,2009-07-02
3107,601,85,,1,0,1997-05-01
3107,606,0.149,,0,0,2009-07-02
3107,607,0,,0,0,2000-12-06
3107,608,0,,0,0,2000-12-06
3107,609,0,,0,0,2000-12-06
3107,610,0,,0,0,2000-12-06
3107,611,0,,0,0,2000-12-06
3107,612,0.023,,2,0,2009-07-02
3107,613,0.103,,2,0,2009-07-02
3107,614,0.021,,2,0,2009-07-02
3107,617,0.087,,2,0,2009-07-02
3107,618,0.007,,2,0,1997-05-01
3107,619,0,,0,0,2000-12-06
3107,620,0,,0,0,2000-12-06
3107,621,0,,0,0,2000-12-06
3107,626,0.02,,2,0,1997-05-01
3107,627,0.006,,1,0,1997-05-01
3107,628,0,,0,0,2000-12-06
